60.896,26.938,103.3,20151022,4.71238898038,11.9468737077,21.3947368421,43.9597315436,1004.01521739
60.896,26.938,103.3,20151023,4.71238898038,7.65691842121,21.4761904762,46.4966442953,998.597916667
60.896,26.938,103.3,20151024,4.71238898038,3.53752424433,15.5,42.2751677852,1012.68095238
60.896,26.938,103.3,20151025,4.71238898038,5.36727627655,13.8947368421,45.3489932886,1010.63421053
60.896,26.938,103.3,20151026,-1.45748379094,8.92554239539,18.5,41.788590604,1009.63947368
60.896,26.938,103.3,20151027,-1.50267057885,9.27942979903,26.0288461538,35.9060402685,1017.1375
60.896,26.938,103.3,20151028,-1.50852654366,4.83094505633,11.0,31.2684563758,1028.16904762
60.896,26.938,103.3,20151029,4.71238898038,2.47415975206,***,34.8020134228,1025.52173913
60.896,26.938,103.3,20151030,0.872569593191,1.1436610363,***,32.9899328859,1035.8875
60.896,26.938,103.3,20151031,4.71238898038,6.30085407629,14.0,39.1577181208,1034.31052632
60.896,26.938,103.3,20151101,4.71238898038,8.7821536546,15.3076923077,46.8590604027,1016.7425
60.896,26.938,103.3,20151102,4.71238898038,9.20281449422,16.7368421053,47.2281879195,1010.42894737
60.896,26.938,103.3,20151103,4.71238898038,7.21384611158,15.8846153846,48.3832214765,1013.23421053
60.896,26.938,103.3,20151104,4.71238898038,7.69606497382,15.0526315789,44.2617449664,1010.13947368
60.896,26.938,103.3,20151105,-1.29887640571,3.21542421739,11.0,35.1731543624,1022.51304348
60.896,26.938,103.3,20151106,1.57079632679,2.96306674022,17.0,36.4020134228,1024.4125
60.896,26.938,103.3,20151107,4.71238898038,5.76286816973,11.3684210526,41.432885906,1017.0826087
60.896,26.938,103.3,20151108,1.57079632679,3.68213863225,23.5,42.8758389262,1006.54347826
60.896,26.938,103.3,20151109,4.71238898038,3.34655190775,11.0,40.8159722222,1004.975
60.896,26.938,103.3,20151110,4.71238898038,0.869958028506,17.0,41.4899328859,991.70952381
60.896,26.938,103.3,20151111,-1.48012126914,3.9953207763,***,39.2046979866,997.804166667
60.896,26.938,103.3,20151112,-1.11138802158,0.316753263104,***,35.1409395973,1004.6475
60.896,26.938,103.3,20151113,4.71238898038,3.70512503085,13.0,37.2583892617,1013.80238095
60.896,26.938,103.3,20151114,1.57079632679,6.75447344695,16.2105263158,39.7214765101,1000.675
60.896,26.938,103.3,20151115,1.57079632679,7.55292076893,14.5,36.7248322148,998.560869565
60.896,26.938,103.3,20151116,1.57079632679,8.22922005695,12.3461538462,35.1979865772,1007.98958333
60.896,26.938,103.3,20151117,4.71238898038,3.2714099882,18.2435897436,39.0932885906,1001.75263158
60.896,26.938,103.3,20151118,1.57079632679,4.44271069593,13.0,36.2315436242,993.969565217
60.896,26.938,103.3,20151119,1.37438962851,4.97243901872,26.7037037037,33.7348993289,992.623684211
60.896,26.938,103.3,20151120,1.44018230031,11.0681430594,17.2631578947,36.9261744966,987.881578947
60.896,26.938,103.3,20151121,4.71238898038,2.81420511351,11.0,32.35546875,983.784210526
60.896,26.938,103.3,20151122,-1.51489404555,7.24626908542,13.5,29.8658536585,997.813333333
60.896,26.938,103.3,20151123,4.71238898038,4.10476255869,***,26.6785234899,1010.03636364
60.896,26.938,103.3,20151124,1.57079632679,3.33446853955,***,28.1711409396,1011.36521739
60.896,26.938,103.3,20151125,4.71238898038,7.45597474128,14.7368421053,36.3255033557,1006.8173913
60.896,26.938,103.3,20151126,4.71238898038,8.61453642188,15.5,33.8859060403,1008.65263158
60.896,26.938,103.3,20151127,4.71238898038,14.3310428207,24.7260273973,42.8154362416,998.865789474
60.896,26.938,103.3,20151128,4.71238898038,14.1778344708,25.9868421053,40.7382550336,998.91875
60.896,26.938,103.3,20151129,4.71238898038,6.61760234169,14.9344262295,36.5469798658,997.839473684
60.896,26.938,103.3,20151130,4.71238898038,10.887275795,27.1622807018,36.8859060403,984.93
60.896,26.938,103.3,20151201,4.71238898038,7.39950359163,14.5,33.7483221477,986.42173913
60.896,26.938,103.3,20151202,4.71238898038,7.1426721672,16.0,31.9395973154,1004.25789474
60.896,26.938,103.3,20151203,4.71238898038,6.81011389957,17.14,35.3724832215,1012.00789474
60.896,26.938,103.3,20151204,4.71238898038,8.26327397113,29.09,37.8389261745,1009.37105263
60.896,26.938,103.3,20151205,4.71238898038,12.3293627324,20.1798245614,39.966442953,994.225
60.896,26.938,103.3,20151206,4.71238898038,13.1269107972,22.8684210526,45.6308724832,984.830952381
60.896,26.938,103.3,20151207,-1.56888881947,14.6800551416,26.2673611111,38.4865771812,999.9
60.896,26.938,103.3,20151208,4.71238898038,8.6147868053,16.875,34.8355704698,1024.72083333
60.896,26.938,103.3,20151209,4.71238898038,11.3662872283,18.3993288591,41.7634228188,1013.06458333
60.896,26.938,103.3,20151210,4.71238898038,12.7218654596,20.8576388889,41.25,1007.26875
60.896,26.938,103.3,20151211,4.71238898038,8.5599889453,18.8333333333,37.9768456376,1001.67083333
60.896,26.938,103.3,20151212,4.71238898038,2.51098699382,11.0,33.4261744966,999.754166667
60.896,26.938,103.3,20151213,1.50320826761,5.00755387849,11.0,32.7718120805,1005.3375
60.896,26.938,103.3,20151214,-0.911810841723,3.15669450999,12.5,28.3154362416,1015.2625
60.896,26.938,103.3,20151215,4.71238898038,5.2906057145,14.5555555556,27.4429530201,1018.71875
60.896,26.938,103.3,20151216,4.71238898038,6.01621382708,15.9090909091,29.9798657718,1017.04791667
60.896,26.938,103.3,20151217,1.57079632679,4.66327206949,11.0,26.0791666667,1016.125
60.896,26.938,103.3,20151218,4.71238898038,6.53275352891,16.8157894737,35.5648854962,1001.145
60.896,26.938,103.3,20151219,4.71238898038,9.26304855188,16.65,39.1409395973,998.883333333
60.896,26.938,103.3,20151220,4.71238898038,9.76812046262,17.0745614035,43.4362416107,999.783333333
60.896,26.938,103.3,20151221,4.71238898038,13.4371622732,20.8958333333,45.2617449664,993.927083333
60.896,26.938,103.3,20151222,4.71238898038,9.42206779551,15.5833333333,40.822147651,993.63125
60.896,26.938,103.3,20151223,4.71238898038,8.07975028316,15.6388888889,38.0436241611,994.0
60.896,26.938,103.3,20151224,4.71238898038,6.71174890155,13.4583333333,36.7583892617,1008.35625
60.896,26.938,103.3,20151225,4.71238898038,10.0373811103,18.1180555556,39.389261745,1000.05833333
60.896,26.938,103.3,20151226,-1.51355703326,14.4979203502,25.7718120805,31.7684563758,998.960416667
60.896,26.938,103.3,20151227,-1.53427210285,7.16535750101,16.8846153846,22.9563758389,1019.02916667
60.896,26.938,103.3,20151228,-1.07740504785,5.70949534687,13.5625,25.6409395973,1033.16041667
60.896,26.938,103.3,20151229,-0.264431177674,2.1371560984,***,14.6944444444,1045.51666667
60.896,26.938,103.3,20151230,4.71238898038,1.66604844332,***,20.0201342282,1041.64791667
60.896,26.938,103.3,20151231,1.57079632679,3.62131822972,15.3333333333,26.0033557047,1037.84583333
61.045,28.144,106.4,20150101,4.71238898038,7.84313888358,***,35.448630137,1003.75909091
61.045,28.144,106.4,20150102,4.71238898038,11.3446729346,29.4285714286,35.2080536913,980.736363636
61.045,28.144,106.4,20150103,4.71238898038,13.5037207235,27.8571428571,31.6711409396,968.554545455
61.045,28.144,106.4,20150104,-1.45781116887,10.1662038514,23.0,19.7583892617,991.75
61.045,28.144,106.4,20150105,-1.02278442672,6.1962644784,***,10.5234899329,1017.88333333
61.045,28.144,106.4,20150106,-0.967302207534,3.72055677896,***,5.11409395973,1030.40416667
61.045,28.144,106.4,20150107,4.71238898038,6.98572225086,***,18.6073825503,1023.02916667
61.045,28.144,106.4,20150108,4.71238898038,5.86840252793,***,27.7818791946,1005.12083333
61.045,28.144,106.4,20150109,4.71238898038,4.44282254826,***,30.7315436242,987.379166667
61.045,28.144,106.4,20150110,4.71238898038,1.15719463733,***,27.1187919463,984.65
61.045,28.144,106.4,20150111,0.0931686437961,7.88414563001,***,11.9429530201,977.333333333
61.045,28.144,106.4,20150112,-1.2697941868,3.74584426489,***,3.88590604027,992.883333333
61.045,28.144,106.4,20150113,4.71238898038,4.55856265461,***,15.7348993289,987.716666667
61.045,28.144,106.4,20150114,4.71238898038,3.31551805249,***,26.6744966443,992.679166667
61.045,28.144,106.4,20150115,4.71238898038,5.87599714511,21.0,31.7953020134,1003.08333333
61.045,28.144,106.4,20150116,4.71238898038,10.0027803109,25.6184210526,33.5134228188,998.4625
61.045,28.144,106.4,20150117,4.71238898038,10.4946599487,25.6785714286,35.7751677852,998.170833333
61.045,28.144,106.4,20150118,4.71238898038,4.94624540826,***,32.6610738255,1003.79583333
61.045,28.144,106.4,20150119,0.642014135209,6.34828556739,***,21.4362416107,1021.16666667
61.045,28.144,106.4,20150120,1.30899791772,3.92078207133,***,11.0771812081,1032.87083333
61.045,28.144,106.4,20150121,1.39440373614,2.87539543624,***,7.94295302013,1033.8875
61.045,28.144,106.4,20150122,0.81167974171,1.91542384838,***,11.0436241611,1029.33333333
61.045,28.144,106.4,20150123,1.57079632679,1.74377818528,***,17.6711409396,1022.14166667
61.045,28.144,106.4,20150124,4.71238898038,4.49901291805,***,26.5469798658,1017.36666667
61.045,28.144,106.4,20150125,4.71238898038,3.10351871519,***,24.612244898,1020.0
61.045,28.144,106.4,20150126,4.71238898038,3.68794412931,***,27.5939597315,1016.6875
61.045,28.144,106.4,20150127,4.71238898038,5.1659463625,***,27.8758389262,1008.42083333
61.045,28.144,106.4,20150128,4.71238898038,8.14572915139,23.05,30.1644295302,997.958333333
61.045,28.144,106.4,20150129,4.71238898038,6.22174016839,21.5,29.3489932886,990.5125
61.045,28.144,106.4,20150130,4.71238898038,3.04310711653,***,28.788590604,992.704166667
61.045,28.144,106.4,20150131,4.71238898038,4.78785324404,22.5,30.0637583893,989.5125
61.045,28.144,106.4,20150201,0.594606581218,0.871684397407,***,31.9291946309,975.929166667
61.045,28.144,106.4,20150202,4.71238898038,4.98368759672,***,31.6644295302,985.595833333
61.045,28.144,106.4,20150203,4.71238898038,1.25476314295,***,28.9161073826,1003.99166667
61.045,28.144,106.4,20150204,1.03512106844,2.11618173771,***,27.6174496644,1017.02916667
61.045,28.144,106.4,20150205,4.71238898038,3.20405769838,25.0,24.7953020134,1023.275
61.045,28.144,106.4,20150206,4.71238898038,9.91916653056,29.0,28.822147651,1009.54583333
61.045,28.144,106.4,20150207,4.71238898038,5.84744915634,***,30.0872483221,993.804166667
61.045,28.144,106.4,20150208,-1.34102536798,9.25989262675,27.7083333333,20.7919463087,990.929166667
61.045,28.144,106.4,20150209,4.71238898038,3.86519172185,***,17.4127516779,1003.28333333
61.045,28.144,106.4,20150210,4.71238898038,10.0496904933,***,35.8187919463,1004.92083333
61.045,28.144,106.4,20150211,4.71238898038,10.5966587783,***,37.4362416107,1011.79166667
61.045,28.144,106.4,20150212,4.71238898038,10.9821964422,***,33.3489932886,1011.3125
61.045,28.144,106.4,20150213,4.71238898038,2.91465684559,***,26.1174496644,1019.52916667
61.045,28.144,106.4,20150214,4.71238898038,7.05568579485,25.0,29.8322147651,1017.00416667
61.045,28.144,106.4,20150215,-0.781809619244,3.34437611974,***,13.0402684564,1039.25
61.045,28.144,106.4,20150216,4.71238898038,4.64821538982,***,14.8959731544,1042.56666667
61.045,28.144,106.4,20150217,4.71238898038,7.53365845119,23.0,22.567114094,1030.19583333
61.045,28.144,106.4,20150218,4.71238898038,9.05705037173,***,29.9194630872,1012.275
61.045,28.144,106.4,20150219,4.71238898038,8.00785447546,***,33.7516778523,1005.32916667
61.045,28.144,106.4,20150220,4.71238898038,11.7421098083,***,35.34375,998.59375
61.045,28.144,106.4,20150221,4.71238898038,6.2848389365,***,33.125,997.658333333
61.045,28.144,106.4,20150222,4.71238898038,9.13141183484,25.4259259259,33.4899328859,994.483333333
61.045,28.144,106.4,20150223,4.71238898038,5.54693976276,***,32.8926174497,1005.77916667
61.045,28.144,106.4,20150224,4.71238898038,4.29832655985,21.0,33.6644295302,1005.70833333
61.045,28.144,106.4,20150225,4.71238898038,2.72793139492,***,34.244966443,1018.1375
61.045,28.144,106.4,20150226,4.71238898038,2.43797171606,***,30.1208053691,1024.03333333
61.045,28.144,106.4,20150227,1.57079632679,1.27824263638,***,29.7516778523,1022.22708333
61.045,28.144,106.4,20150228,4.71238898038,1.87693216533,***,30.3758389262,1015.35833333
61.045,28.144,106.4,20150301,4.71238898038,4.68250469554,***,33.3489932886,1011.37916667
61.045,28.144,106.4,20150302,4.71238898038,3.84967447028,***,33.610738255,1002.3625
61.045,28.144,106.4,20150303,4.71238898038,3.65635235522,***,34.1275167785,1002.23541667
61.045,28.144,106.4,20150304,4.71238898038,5.65412787094,***,33.5201342282,1006.9625
61.045,28.144,106.4,20150305,4.71238898038,4.28612051408,***,32.6375838926,1023.1125
61.045,28.144,106.4,20150306,4.71238898038,5.95144616179,23.0,32.4261744966,1022.64166667
61.045,28.144,106.4,20150307,4.71238898038,8.11397790721,28.4166666667,33.1812080537,1016.96666667
61.045,28.144,106.4,20150308,4.71238898038,8.96714802325,***,37.3590604027,1005.825
61.045,28.144,106.4,20150309,4.71238898038,7.7572104809,***,37.8255033557,1012.32916667
61.045,28.144,106.4,20150310,4.71238898038,8.26874059781,25.0,34.9295302013,1014.47916667
61.045,28.144,106.4,20150311,4.71238898038,6.36309505616,***,35.0939597315,1018.67291667
61.045,28.144,106.4,20150312,0.314657111251,1.31081314331,***,31.2046979866,1038.79166667
61.045,28.144,106.4,20150313,1.57079632679,1.15226910674,***,31.2348993289,1045.27916667
61.045,28.144,106.4,20150314,0.76657752717,1.58460792872,***,31.2617449664,1045.09166667
61.045,28.144,106.4,20150315,1.14479924277,0.951990271485,***,32.3087248322,1050.35416667
61.045,28.144,106.4,20150316,1.57079632679,1.15840087968,***,35.2147651007,1052.325
61.045,28.144,106.4,20150317,4.71238898038,2.44002644591,***,38.4228187919,1048.1625
61.045,28.144,106.4,20150318,4.71238898038,3.2109772071,***,39.0,1039.1875
61.045,28.144,106.4,20150319,4.71238898038,7.32099940044,***,38.7919463087,1023.60833333
61.045,28.144,106.4,20150320,-1.45289873024,5.56245818985,***,33.7348993289,1012.37916667
61.045,28.144,106.4,20150321,-1.26899909896,7.84977671846,***,23.9865771812,1015.94166667
61.045,28.144,106.4,20150322,4.71238898038,5.84770029862,20.0,22.4731543624,1018.42083333
61.045,28.144,106.4,20150323,4.71238898038,10.4061294742,25.0,32.1677852349,998.325
61.045,28.144,106.4,20150324,4.71238898038,9.42044771778,26.5,36.3959731544,996.725
61.045,28.144,106.4,20150325,0.172004288062,4.03554793326,***,27.0,1022.62916667
61.045,28.144,106.4,20150326,4.71238898038,2.92437782357,***,28.067114094,1029.27916667
61.045,28.144,106.4,20150327,4.71238898038,5.07656289748,22.5,34.4228187919,1022.425
61.045,28.144,106.4,20150328,4.71238898038,5.36773221328,***,37.2986577181,1014.1625
61.045,28.144,106.4,20150329,4.71238898038,3.75156434144,***,33.2248322148,1006.83333333
61.045,28.144,106.4,20150330,4.71238898038,5.44200819205,23.0,31.5469798658,993.4875
61.045,28.144,106.4,20150331,4.71238898038,5.76928103333,26.9210526316,34.8758389262,986.745833333
61.045,28.144,106.4,20150401,1.57079632679,0.393608966308,***,35.0704697987,994.291666667
61.045,28.144,106.4,20150402,0.728661188609,4.09086117463,***,32.6308724832,994.266666667
61.045,28.144,106.4,20150403,0.612387030637,2.11417777985,***,34.2248322148,1006.2875
61.045,28.144,106.4,20150404,-0.0660345490661,3.24055671629,***,35.1543624161,1010.62916667
61.045,28.144,106.4,20150405,-0.198922250831,1.57267838029,***,36.7181208054,1019.97916667
61.045,28.144,106.4,20150406,-1.52998903004,3.75466885635,***,37.610738255,1022.92916667
61.045,28.144,106.4,20150407,4.71238898038,6.12092193597,***,37.2348993289,1012.7125
61.045,28.144,106.4,20150408,4.71238898038,14.6625341656,29.9324324324,40.3523489933,1006.95
61.045,28.144,106.4,20150409,4.71238898038,13.4987621292,27.6333333333,42.9530201342,1009.425
61.045,28.144,106.4,20150410,4.71238898038,11.883616192,23.7105263158,43.8489932886,1005.68333333
61.045,28.144,106.4,20150411,4.71238898038,7.34697454241,23.5,44.4479166667,1012.51666667
61.045,28.144,106.4,20150412,4.71238898038,6.59085523724,23.0,43.7852348993,1006.325
61.045,28.144,106.4,20150413,4.71238898038,7.96633867025,21.0,39.3691275168,1002.6875
61.045,28.144,106.4,20150414,-1.4731038514,3.88584170746,***,36.744966443,1002.15
61.045,28.144,106.4,20150415,-1.55222741659,7.90232014296,23.0,36.0268456376,994.391666667
61.045,28.144,106.4,20150416,-1.42682756423,3.09426089076,***,35.3993288591,990.825
61.045,28.144,106.4,20150417,-0.677706999762,4.33804732335,***,36.9697986577,1006.025
61.045,28.144,106.4,20150418,-1.19772363553,5.78084592629,***,37.0268456376,1013.6125
61.045,28.144,106.4,20150419,-1.41365973085,5.03170927806,24.5,37.211409396,1008.22916667
61.045,28.144,106.4,20150420,-1.2024845233,7.15464849089,23.0,40.5872483221,1012.79166667
61.045,28.144,106.4,20150421,-1.31465080742,4.94540614442,23.0,42.2214765101,1016.96875
61.045,28.144,106.4,20150422,4.71238898038,9.3806754554,29.0,43.2919463087,1008.27083333
61.045,28.144,106.4,20150423,4.71238898038,10.0710039884,29.9,36.4832214765,990.741666667
61.045,28.144,106.4,20150424,4.71238898038,8.23228336484,***,38.0402684564,997.870833333
61.045,28.144,106.4,20150425,4.71238898038,3.05287184744,***,40.1644295302,1009.17083333
61.045,28.144,106.4,20150426,4.71238898038,2.4000792271,***,39.3993288591,1006.22083333
61.045,28.144,106.4,20150427,4.71238898038,2.02824476627,***,45.4765100671,1006.05416667
61.045,28.144,106.4,20150428,-1.23386546343,3.08354338988,***,49.1375838926,1005.36666667
61.045,28.144,106.4,20150429,4.71238898038,3.86268831848,28.3333333333,40.1744966443,1003.9125
61.045,28.144,106.4,20150430,4.71238898038,8.89870037482,28.0,40.7986577181,1016.66666667
61.045,28.144,106.4,20150501,4.71238898038,3.08693160489,21.0,46.567114094,1015.93333333
61.045,28.144,106.4,20150502,4.71238898038,3.11719148429,***,41.3154362416,1002.0125
61.045,28.144,106.4,20150503,4.71238898038,6.26677877648,***,42.8758389262,1008.23125
61.045,28.144,106.4,20150504,-1.29572856882,1.8310488871,***,43.7483221477,1016.34166667
61.045,28.144,106.4,20150505,4.71238898038,3.07704989467,***,48.1543624161,1019.19166667
61.045,28.144,106.4,20150506,4.71238898038,4.70714884102,25.5,56.1315436242,1013.85833333
61.045,28.144,106.4,20150507,4.71238898038,3.25952415632,24.0,52.6308724832,1012.29583333
61.045,28.144,106.4,20150508,4.71238898038,5.20059562533,***,48.1208053691,1011.40416667
61.045,28.144,106.4,20150509,4.71238898038,8.11290665546,26.3333333333,44.822147651,1014.3
61.045,28.144,106.4,20150510,4.71238898038,3.22063840468,***,49.2214765101,1018.4125
61.045,28.144,106.4,20150511,4.71238898038,6.77807062819,***,46.4765100671,1019.4125
61.045,28.144,106.4,20150512,4.71238898038,5.55513126079,24.0,49.9865771812,1014.11666667
